profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0172,rough_terrain,0.545882,44.496375,19.763941,421.200866,337.954977,148.971367,188.983609,113.390166,34.034384,81.697091
mixed_terrain_1227,mixed_terrain,0.507217,28.288834,50.605992,296.281551,146.345334,55.290070,91.055265,54.633159,18.510161,89.070933
mixed_terrain_0831,mixed_terrain,0.490452,16.503083,62.689145,236.270501,88.154543,38.837285,49.317259,29.590355,12.042891,37.397594
rough_terrain_0097,rough_terrain,0.543087,37.287863,24.071821,315.878807,239.841025,116.592914,123.248112,73.948867,23.564394,103.035964
rough_terrain_1893,rough_terrain,0.694791,29.748436,35.123157,441.996190,286.753173,115.521696,171.231477,102.738886,23.455662,70.329636
flat_terrain_0349,flat_terrain,0.332748,21.473470,44.598981,283.294778,156.948194,54.023175,102.925020,61.755012,18.956521,38.087239
flat_terrain_1080,flat_terrain,0.406040,56.839519,36.232165,455.869081,290.697843,87.662711,203.035132,121.821079,50.659877,85.962709
rough_terrain_0046,rough_terrain,0.540609,31.207230,-1.573929,311.984960,316.895382,144.367282,172.528099,103.516860,20.055550,93.411156
flat_terrain_0122,flat_terrain,0.258880,7.702239,82.503801,155.034381,27.125124,2.251812,24.873312,14.923987,6.030142,20.698037
flat_terrain_0538,flat_terrain,0.359350,27.972625,17.825817,228.982859,188.164794,82.816559,105.348236,63.208941,22.087975,50.472550
rough_terrain_0786,rough_terrain,0.572913,16.906194,66.099021,333.485517,113.054854,32.131766,80.923088,48.553853,15.065164,32.852657
rough_terrain_1699,rough_terrain,0.651063,34.455347,11.758060,188.741083,166.548794,83.113256,83.435538,50.061323,24.675841,85.660073
mixed_terrain_0054,mixed_terrain,0.455677,67.677327,18.343213,1024.054304,836.209844,376.978677,459.231167,275.538700,61.311574,96.767935
rough_terrain_0189,rough_terrain,0.546773,41.496874,22.461387,355.225604,275.437006,113.029014,162.407991,97.444795,32.444040,72.016184
rough_terrain_0639,rough_terrain,0.566156,34.329083,50.295834,348.979796,173.457497,60.255885,113.201612,67.920967,23.575029,104.319812
mixed_terrain_0196,mixed_terrain,0.462305,40.291810,28.870806,504.405038,358.779237,130.428300,228.350937,137.010562,31.503986,69.774928
flat_terrain_1468,flat_terrain,0.427928,25.282961,39.326317,207.476460,125.883610,54.852617,71.030993,42.618596,22.706530,40.529885
flat_terrain_0373,flat_terrain,0.336214,22.719651,37.526413,415.648036,259.670238,115.559992,144.110246,86.466148,15.725661,52.044582
flat_terrain_1871,flat_terrain,0.447411,36.779118,23.769291,217.389542,165.717589,62.222116,103.495474,62.097284,30.406728,75.850050
flat_terrain_1979,flat_terrain,0.452239,29.805846,-7.382683,230.822497,247.863391,130.122289,117.741102,70.644661,26.558532,47.588576
flat_terrain_0042,flat_terrain,0.173971,40.625239,9.634780,219.893194,198.706968,95.594089,103.112879,61.867727,32.166764,66.879792
mixed_terrain_1612,mixed_terrain,0.522869,32.369961,36.874420,586.770651,370.402379,166.956617,203.445762,122.067457,23.528065,73.800433
mixed_terrain_1996,mixed_terrain,0.538631,4.303799,37.699662,20.080922,12.510482,3.098990,9.411492,5.646895,3.659005,7.561132
mixed_terrain_0415,mixed_terrain,0.471850,55.067961,34.855705,455.203043,296.538813,81.538952,214.999861,128.999917,49.146222,92.681275
flat_terrain_1392,flat_terrain,0.423770,18.670879,76.817656,435.029992,100.850148,14.480002,86.370146,51.822088,15.792586,40.469491
mixed_terrain_1564,mixed_terrain,0.520627,7.364445,75.677196,232.739989,56.608892,11.731864,44.877028,26.926217,6.353149,19.682704
flat_terrain_0154,flat_terrain,0.278141,22.107127,16.150859,79.898278,66.994020,32.028237,34.965783,20.979470,15.851495,45.804774
mixed_terrain_1545,mixed_terrain,0.520097,55.036897,36.910346,561.338451,354.146484,110.563216,243.583268,146.149961,43.745345,80.196758
rough_terrain_0286,rough_terrain,0.550069,57.794855,-2.530804,174.163112,178.570839,66.497124,112.073715,67.244229,53.311775,76.386875
mixed_terrain_0644,mixed_terrain,0.481715,37.607480,44.700563,475.270049,262.821662,92.874863,169.946799,101.968079,28.891802,102.180469
flat_terrain_1893,flat_terrain,0.448550,16.097180,38.593898,279.725556,171.768560,57.705411,114.063148,68.437889,12.973485,30.306407
rough_terrain_1335,rough_terrain,0.605184,23.730531,38.604364,120.042277,73.700720,28.040843,45.659876,27.395926,17.875401,47.984363
mixed_terrain_1775,mixed_terrain,0.529564,39.551949,23.502152,261.926966,200.368493,84.201995,116.166498,69.699899,33.214781,91.526540
flat_terrain_0038,flat_terrain,0.171256,21.216977,58.128594,475.998884,199.307426,63.224766,136.082660,81.649596,16.168964,46.417899
rough_terrain_0913,rough_terrain,0.579659,41.903469,18.625348,262.651498,213.731743,82.064259,131.667484,79.000490,34.032342,70.149027
rough_terrain_1239,rough_terrain,0.597763,8.178605,68.787379,153.281503,47.843175,11.274739,36.568435,21.941061,5.881643,23.395989
rough_terrain_1285,rough_terrain,0.601577,10.047656,84.603581,224.544445,34.571805,-3.431710,38.003514,22.802109,8.517102,27.304389
rough_terrain_0652,rough_terrain,0.566824,43.621127,34.287718,296.501959,194.838203,55.390546,139.447656,83.668594,35.371013,92.792637
rough_terrain_1218,rough_terrain,0.596279,10.105285,67.470757,220.173324,71.620717,22.181580,49.439137,29.663482,7.737454,28.280331
flat_terrain_1066,flat_terrain,0.405490,48.842639,-3.232557,402.420626,415.429104,195.807322,219.621782,131.773069,44.625843,89.638003
rough_terrain_0258,rough_terrain,0.549265,47.276071,10.397178,317.329105,284.335833,152.732758,131.603074,78.961845,36.544229,80.592091
rough_terrain_0365,rough_terrain,0.553837,40.046887,38.967565,360.136076,219.799816,94.190344,125.609472,75.365683,32.795569,57.130765
rough_terrain_1286,rough_terrain,0.601631,30.198982,7.867645,260.955580,240.424523,103.602270,136.822252,82.093351,25.334964,78.575830
rough_terrain_1789,rough_terrain,0.669975,59.047652,2.913436,676.113140,656.415019,315.053174,341.361845,204.817107,44.112447,112.811378
mixed_terrain_0573,mixed_terrain,0.478917,46.504421,40.327835,851.464048,508.087035,210.587830,297.499205,178.499523,40.502920,97.201517
flat_terrain_1696,flat_terrain,0.439735,48.147503,-0.109050,552.386924,552.989300,261.479947,291.509353,174.905612,41.529108,91.699397
flat_terrain_0252,flat_terrain,0.310578,23.921511,-0.452446,102.894304,103.359845,53.651690,49.708155,29.824893,19.919381,40.070003
rough_terrain_1280,rough_terrain,0.600958,31.787980,30.820810,423.397831,292.903191,123.545244,169.357948,101.614769,26.035335,62.708120
flat_terrain_0339,flat_terrain,0.330842,11.966782,59.755494,176.698528,71.111450,28.890698,42.220752,25.332451,9.989117,21.993791
mixed_terrain_0789,mixed_terrain,0.488629,20.679805,36.142927,92.721222,59.209058,24.112303,35.096755,21.058053,16.386924,28.553260
rough_terrain_0609,rough_terrain,0.564714,50.575286,27.284478,467.452086,339.910226,141.905617,198.004609,118.802765,42.718795,71.819853
rough_terrain_1658,rough_terrain,0.643891,24.170575,45.322548,419.674562,229.467358,67.190342,162.277016,97.366210,20.526816,53.792496
rough_terrain_0828,rough_terrain,0.575337,77.302093,21.625517,507.577271,397.811065,169.437695,228.373370,137.024022,65.376449,115.204968
rough_terrain_0298,rough_terrain,0.550824,19.753445,45.249214,125.472807,68.697348,24.286218,44.411130,26.646678,12.248395,66.973201
flat_terrain_1479,flat_terrain,0.428717,68.563568,29.066571,812.684638,576.465084,244.396308,332.068775,199.241265,56.908889,116.753656
mixed_terrain_1667,mixed_terrain,0.525432,18.565156,48.823755,500.423339,256.097874,74.304085,181.793789,109.076274,14.797933,53.608718
mixed_terrain_0577,mixed_terrain,0.479031,44.521251,33.134952,273.655751,182.980049,74.786326,108.193723,64.916234,37.678512,65.735866
rough_terrain_1814,rough_terrain,0.673386,21.571829,38.153545,245.405552,151.774635,55.234209,96.540426,57.924256,17.579173,48.646639
mixed_terrain_1063,mixed_terrain,0.500611,34.472922,45.735585,379.989114,206.198871,70.937516,135.261355,81.156813,26.012612,62.452064
flat_terrain_0737,flat_terrain,0.380561,30.208346,20.171829,187.143792,149.393466,55.451602,93.941864,56.365119,25.000811,48.471901
rough_terrain_0692,rough_terrain,0.568832,36.413563,15.929206,150.572776,126.587728,57.044706,69.543022,41.725813,27.309369,62.389554
rough_terrain_0892,rough_terrain,0.578431,12.754070,61.536359,134.046727,51.559253,11.729937,39.829316,23.897589,10.665004,27.543627
mixed_terrain_1514,mixed_terrain,0.518387,51.132646,19.257721,281.302908,227.130380,91.350169,135.780210,81.468126,41.863914,90.408451
mixed_terrain_0009,mixed_terrain,0.453616,67.616995,27.567550,625.626958,453.156935,209.883024,243.273911,145.964347,55.273921,95.757592
rough_terrain_1472,rough_terrain,0.618384,33.062362,27.864850,232.468425,167.691447,64.241237,103.450210,62.070126,23.864179,73.942061
mixed_terrain_1154,mixed_terrain,0.504602,6.071531,78.920919,151.477965,31.930163,-11.849221,43.779384,26.267630,4.789806,12.459437
rough_terrain_0491,rough_terrain,0.559150,66.825851,3.772255,325.845174,313.553463,154.804483,158.748980,95.249388,54.619339,111.701166
rough_terrain_1612,rough_terrain,0.636628,2.023632,88.649786,51.927860,5.893923,-0.070787,5.964711,3.578826,1.587509,5.193301
flat_terrain_1122,flat_terrain,0.408287,57.563202,2.735625,420.648777,409.141402,208.925573,200.215829,120.129498,46.848150,96.332331
flat_terrain_0454,flat_terrain,0.347181,39.227592,0.010837,153.478885,153.462253,64.301351,89.160901,53.496541,36.980002,54.034469
flat_terrain_1957,flat_terrain,0.451492,40.091792,38.156842,379.937567,234.965389,68.776241,166.189149,99.713489,36.764452,61.286515
mixed_terrain_1932,mixed_terrain,0.535616,11.504304,59.134928,82.239837,33.607369,9.550410,24.056958,14.434175,9.040720,25.026389
flat_terrain_1740,flat_terrain,0.441617,30.356912,30.472903,455.246549,316.519709,151.611974,164.907734,98.944641,25.516077,47.690026
flat_terrain_1541,flat_terrain,0.432012,52.802834,22.922165,643.689611,496.142018,231.318459,264.823559,158.894135,43.080676,88.016610
flat_terrain_0557,flat_terrain,0.362273,69.499650,31.400396,483.187988,331.465047,122.394489,209.070558,125.442335,58.517425,97.058534
mixed_terrain_1058,mixed_terrain,0.500324,26.585092,27.045824,253.784243,185.146203,73.103536,112.042667,67.225600,19.073205,58.138469
flat_terrain_0999,flat_terrain,0.401023,16.554349,54.236435,212.704916,97.341354,27.581551,69.759803,41.855882,13.575678,35.050474
flat_terrain_1830,flat_terrain,0.445502,24.237081,56.948526,588.048835,253.163690,52.844532,200.319158,120.191495,20.982125,69.556674
mixed_terrain_1988,mixed_terrain,0.538193,25.196006,-0.649161,48.202707,48.515620,18.957561,29.558059,17.734836,19.553465,49.265851
flat_terrain_0750,flat_terrain,0.382047,23.212980,57.851152,610.213208,257.197835,61.490721,195.707114,117.424268,15.955831,60.479771
rough_terrain_1570,rough_terrain,0.631022,65.788929,5.626923,411.010653,387.883399,204.611333,183.272066,109.963240,52.009129,109.581681
mixed_terrain_0411,mixed_terrain,0.471668,11.561375,80.724388,196.326717,37.843176,-0.272506,38.115682,22.869409,9.806120,25.539511
rough_terrain_1243,rough_terrain,0.598158,50.945027,31.658749,340.976178,233.027386,91.673457,141.353930,84.812358,36.032927,118.146603
rough_terrain_0217,rough_terrain,0.547512,43.315314,14.403926,385.259335,329.766866,151.990834,177.776032,106.665619,32.125001,77.467940
rough_terrain_0429,rough_terrain,0.556764,14.994661,72.273184,232.897098,64.574951,7.113731,57.461220,34.476732,13.223735,34.203454
flat_terrain_1713,flat_terrain,0.440714,10.787680,68.785512,296.036859,92.406390,16.287005,76.119385,45.671631,7.350016,32.050526
rough_terrain_0799,rough_terrain,0.573616,36.504252,54.319889,652.898639,298.244820,98.666081,199.578740,119.747244,28.520193,82.895270
rough_terrain_0311,rough_terrain,0.551505,21.601198,33.136230,108.193750,72.342420,23.854431,48.487989,29.092794,17.536749,34.303690
mixed_terrain_1702,mixed_terrain,0.526976,42.685464,29.889176,387.030312,271.350142,74.685670,196.664472,117.998683,30.514940,100.286134
flat_terrain_1994,flat_terrain,0.452745,35.342679,-5.064325,166.940229,175.394624,88.527766,86.866859,52.120115,28.851883,101.897940
mixed_terrain_1060,mixed_terrain,0.500420,54.590698,26.659645,616.503397,452.145779,166.741075,285.404703,171.242822,41.006805,115.549403
rough_terrain_0095,rough_terrain,0.543064,65.012881,3.659665,417.404591,402.128983,189.325494,212.803489,127.682093,56.674696,103.112990
mixed_terrain_0356,mixed_terrain,0.469029,74.633859,31.109307,771.121987,531.231280,198.480221,332.751060,199.650636,63.039785,102.213496
flat_terrain_1341,flat_terrain,0.421181,44.387241,34.275237,390.522907,256.670255,107.852757,148.817498,89.290499,37.776717,89.191762
flat_terrain_1804,flat_terrain,0.444356,44.639468,3.649297,224.148601,215.968753,106.008929,109.959823,65.975894,35.469479,78.613505
rough_terrain_1543,rough_terrain,0.628137,38.135312,14.249192,199.744292,171.282345,78.082386,93.199959,55.919975,28.675474,75.507698
rough_terrain_1149,rough_terrain,0.592367,18.158373,67.361177,442.410442,144.397563,34.208677,110.188885,66.113331,15.172823,41.790445
flat_terrain_0576,flat_terrain,0.364452,58.515447,-3.512097,372.139423,385.209322,185.660833,199.548489,119.729093,53.042622,86.190298
mixed_terrain_0883,mixed_terrain,0.492735,60.587992,-3.224395,326.314881,336.836562,144.694792,192.141771,115.285063,55.176575,97.547837
flat_terrain_1915,flat_terrain,0.449680,61.013463,5.553992,395.733818,373.754795,163.764282,209.990513,125.994308,56.382985,90.586039
flat_terrain_0079,flat_terrain,0.218710,31.462934,23.335652,176.794927,135.538678,58.507464,77.031214,46.218728,23.814989,50.878684
flat_terrain_0882,flat_terrain,0.393141,49.038641,5.254078,571.166693,541.157152,268.622196,272.534956,163.520973,40.966345,86.344891
flat_terrain_1833,flat_terrain,0.445604,38.411588,42.187913,601.939479,347.993778,123.883938,224.109840,134.465904,28.486609,90.817776
mixed_terrain_1623,mixed_terrain,0.523365,7.565160,56.001090,179.796181,79.108360,28.479310,50.629051,30.377430,6.598980,14.779762
rough_terrain_1384,rough_terrain,0.610138,58.288983,-0.788898,336.667803,339.323768,127.296308,212.027460,127.216476,51.985753,104.947692
mixed_terrain_1292,mixed_terrain,0.510184,24.236738,45.330496,169.050217,92.418914,24.790795,67.628119,40.576871,21.981832,44.625869
mixed_terrain_1383,mixed_terrain,0.513321,46.031062,22.841670,570.686325,440.332039,220.218766,220.113273,132.067964,36.166722,99.324658
flat_terrain_0297,flat_terrain,0.322541,20.050068,51.661598,292.563215,141.420383,65.462267,75.958116,45.574870,15.696823,44.733491
flat_terrain_1097,flat_terrain,0.407406,52.273956,16.535058,506.812239,423.010543,183.304809,239.705734,143.823440,45.013774,102.562441
rough_terrain_1918,rough_terrain,0.701523,30.214685,53.454500,291.734447,135.789256,39.202302,96.586955,57.952173,21.846509,72.608187
rough_terrain_1991,rough_terrain,0.769884,26.258660,40.960231,495.569096,292.582850,109.015387,183.567463,110.140478,20.386060,57.556042
rough_terrain_1495,rough_terrain,0.620902,7.673796,82.203014,131.364795,23.378974,1.082179,22.296795,13.378077,6.506838,15.208252
flat_terrain_0139,flat_terrain,0.271939,70.117717,23.310400,358.874129,275.219135,109.888911,165.330224,99.198135,58.639858,97.963724
mixed_terrain_0341,mixed_terrain,0.468247,10.339311,63.663340,89.650605,32.576035,11.379683,21.196352,12.717811,7.533207,26.413898
mixed_terrain_0756,mixed_terrain,0.487420,16.820350,68.764177,361.611427,112.952306,22.300280,90.652026,54.391216,13.622727,31.162229
flat_terrain_1619,flat_terrain,0.436371,63.157364,8.674954,349.318333,319.015129,128.322181,190.692949,114.415769,53.980338,96.386006
mixed_terrain_1224,mixed_terrain,0.507135,48.425735,-2.033792,187.272313,191.081042,74.890089,116.190953,69.714572,40.784707,112.190932
rough_terrain_1467,rough_terrain,0.617853,38.597397,-1.044143,347.416447,351.043972,165.748903,185.295070,111.177042,31.203019,91.802406
rough_terrain_0160,rough_terrain,0.545311,20.390694,58.346550,302.234136,125.890944,36.147408,89.743536,53.846122,16.187768,50.724838
flat_terrain_1284,flat_terrain,0.417809,19.410548,26.229194,330.833356,244.058432,108.484188,135.574244,81.344546,17.609295,34.215390
rough_terrain_0899,rough_terrain,0.578722,24.949324,53.876840,225.704585,104.102088,32.489775,71.612313,42.967388,19.305635,61.054938
mixed_terrain_1717,mixed_terrain,0.527587,32.804902,7.041831,209.651349,194.888055,101.751217,93.136838,55.882103,25.422288,61.472791
rough_terrain_1836,rough_terrain,0.677920,33.618671,24.336421,186.775813,141.321266,53.373740,87.947526,52.768516,23.352657,81.695827
flat_terrain_0411,flat_terrain,0.341288,10.262061,71.127477,210.309916,60.721778,-3.682563,64.404341,38.642605,8.145323,19.824462
mixed_terrain_0457,mixed_terrain,0.473310,11.153049,74.423202,127.312713,32.562516,7.088163,25.474353,15.284612,7.760798,29.219696
mixed_terrain_1862,mixed_terrain,0.532761,48.720942,8.389183,389.035851,356.398921,163.972614,192.426307,115.455784,39.287161,93.218186
rough_terrain_0956,rough_terrain,0.581927,45.119553,17.950106,583.672755,478.902875,187.180403,291.722472,175.033483,33.547171,110.871946
rough_terrain_1705,rough_terrain,0.652392,25.453196,42.577571,227.224430,130.477787,51.293450,79.184336,47.510602,17.877808,70.921276
flat_terrain_0617,flat_terrain,0.370573,32.764219,29.744341,199.415156,140.100432,55.578482,84.521950,50.713170,23.827897,70.830798
mixed_terrain_1886,mixed_terrain,0.533713,38.028351,45.445422,665.455290,363.036327,140.552869,222.483458,133.490075,28.404943,78.188932
rough_terrain_1860,rough_terrain,0.685254,4.554125,78.038902,81.570706,17.913823,1.898672,16.015151,9.609091,3.760126,14.082114
